1.06000000E-5,-2.85279528E-3
1.06400000E-5,-3.55749401E-3
1.06800000E-5,-3.29364770E-3
1.07200000E-5,-3.46382161E-3
1.07600000E-5,-3.30163836E-3
1.08000000E-5,-3.47794435E-3
1.08400000E-5,-3.73839789E-3
1.08800000E-5,-3.24603288E-3
1.09200000E-5,-3.69638577E-3
1.09600000E-5,-3.29136924E-3
1.10000000E-5,-3.10472859E-3
1.10400000E-5,-3.62593784E-3
1.10800000E-5,-3.46038893E-3
1.11200000E-5,-3.68936422E-3
1.11600000E-5,-3.62795114E-3
1.12000000E-5,-3.76831042E-3
1.12400000E-5,-3.47754548E-3
1.12800000E-5,-3.58191038E-3
1.13200000E-5,-3.75545933E-3
1.13600000E-5,-3.64636544E-3
1.14000000E-5,-3.83675740E-3
1.14400000E-5,-3.66712011E-3
1.14800000E-5,-3.13894655E-3
1.15200000E-5,-3.31408534E-3
1.15600000E-5,-3.75900476E-3
1.16000000E-5,-3.79970108E-3
1.16400000E-5,-3.79422042E-3
1.16800000E-5,-3.58380502E-3
1.17200000E-5,-3.71437191E-3
1.17600000E-5,-3.90158872E-3
1.18000000E-5,-3.87870074E-3
1.18400000E-5,-3.59495891E-3
1.18800000E-5,-3.41008782E-3
1.19200000E-5,-3.39185338E-3
1.19600000E-5,-3.46580012E-3
1.20000000E-5,-3.86950144E-3
1.20400000E-5,-3.97904821E-3
1.20800000E-5,-3.71286002E-3
1.21200000E-5,-3.37076677E-3
1.21600000E-5,-4.00833215E-3
1.22000000E-5,-3.92307137E-3
1.22400000E-5,-3.80860006E-3
1.22800000E-5,-3.71865333E-3
1.23200000E-5,-3.57519888E-3
1.23600000E-5,-3.89287564E-3
1.24000000E-5,-3.99053089E-3
1.24400000E-5,-3.69315313E-3
1.24800000E-5,-3.60880574E-3
1.25200000E-5,-3.58734470E-3
1.25600000E-5,-3.71675403E-3
1.26000000E-5,-3.96070790E-3
1.26400000E-5,-3.58890993E-3
1.26800000E-5,-3.92661046E-3
1.27200000E-5,-3.90320572E-3
1.27600000E-5,-4.32978517E-3
1.28000000E-5,-3.94160965E-3
1.28400000E-5,-3.56578266E-3
1.28800000E-5,-3.86321905E-3
1.29200000E-5,-3.61489804E-3
1.29600000E-5,-4.00892091E-3
1.30000000E-5,-3.87869383E-3
1.30400000E-5,-3.75292207E-3
1.30800000E-5,-3.86776545E-3
1.31200000E-5,-3.76003968E-3
1.31600000E-5,-3.93605334E-3
1.32000000E-5,-3.93390453E-3
1.32400000E-5,-4.18403678E-3
1.32800000E-5,-4.11311535E-3
1.33200000E-5,-3.52123852E-3
1.33600000E-5,-3.66876335E-3
1.34000000E-5,-3.95085032E-3
1.34400000E-5,-4.26217400E-3
1.34800000E-5,-3.93880618E-3
1.35200000E-5,-3.60867715E-3
1.35600000E-5,-3.85845173E-3
1.36000000E-5,-3.39294922E-3
1.36400000E-5,-4.15213994E-3
1.36800000E-5,-3.98005495E-3
1.37200000E-5,-3.72893525E-3
1.37600000E-5,-4.06425032E-3
1.38000000E-5,-4.18934698E-3
1.38400000E-5,-3.79204062E-3
1.38800000E-5,-3.77963947E-3
1.39200000E-5,-4.15111883E-3
1.39600000E-5,-4.23403696E-3
1.40000000E-5,-3.96893321E-3
1.40400000E-5,-4.25333719E-3
1.40800000E-5,-3.51670804E-3
1.41200000E-5,-3.93837560E-3
1.41600000E-5,-4.19619725E-3
1.42000000E-5,-4.13834448E-3
1.42400000E-5,-4.14487755E-3
1.42800000E-5,-3.82511070E-3
1.43200000E-5,-4.10353685E-3
1.43600000E-5,-3.86151123E-3
1.44000000E-5,-3.85255934E-3
1.44400000E-5,-4.24635800E-3
1.44800000E-5,-4.00466231E-3
1.45200000E-5,-4.25884474E-3
1.45600000E-5,-4.23019042E-3
1.46000000E-5,-3.96120583E-3
1.46400000E-5,-3.90372870E-3
1.46800000E-5,-4.07405498E-3
1.47200000E-5,-3.73531721E-3
1.47600000E-5,-4.00520080E-3
1.48000000E-5,-4.27050295E-3
1.48400000E-5,-4.31994037E-3
1.48800000E-5,-3.95915740E-3
1.49200000E-5,-3.97282046E-3
1.49600000E-5,-4.53614437E-3
1.50000000E-5,-4.14594449E-3
1.50400000E-5,-4.00515422E-3
